Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
70477818504638,38,272.81662,258.399689,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:26.6862464+01:00
70477859408935,39,263.344757,267.30426,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:26.7279104+01:00
70477899277709,40,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:26.7683968+01:00
70477939146321,41,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:26.8068736+01:00
70477979014566,42,243.715363,264.049622,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:26.8470528+01:00
70478018883463,43,158.441452,536.034119,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:26.8871808+01:00
70478058763346,44,155.746368,528.204712,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:26.9281536+01:00
70478098631957,45,162.01651,526.491943,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:26.9666816+01:00
70478138511759,46,154.269974,522.886536,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.0074880+01:00
70478178380574,47,141.832993,524.722351,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.0468864+01:00
70478218260497,48,127.819656,527.180847,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.0866304+01:00
70478258128824,49,100.457779,533.657227,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.1265280+01:00
70478297997678,50,256.393677,261.441925,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.1661056+01:00
70478337865964,51,260.663147,267.152496,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.2076416+01:00
70478377734780,52,262.42926,270.233459,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.2460928+01:00
70478417614540,53,263.333862,273.705048,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.2837248+01:00
70478457494667,54,258.326782,281.947601,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.3262976+01:00
70478498387695,55,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.3663104+01:00
70478538267699,56,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.4067584+01:00
70478578136230,57,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.4483712+01:00
70478618004557,58,302.610992,292.318817,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.4844032+01:00
70478657873248,59,306.736328,294.522369,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.5248512+01:00
70478697753336,60,308.730591,294.866913,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.5643136+01:00
70478737633259,61,312.897247,293.688202,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.6050432+01:00
70478777501790,62,312.418121,292.927887,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.6448128+01:00
70478817370562,63,309.374817,292.500763,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.6850944+01:00
70478857238930,64,307.209961,294.51236,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.7240192+01:00
70478897107257,65,294.070923,296.59082,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.7661184+01:00
70478936987343,66,302.804565,298.57373,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.8037504+01:00
70478976855711,67,287.244598,299.395203,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.8439424+01:00
70479016724404,68,316.444794,307.413177,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.8849536+01:00
70479056615924,69,316.949768,311.561401,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.9238784+01:00
70479096484251,70,319.103912,315.455536,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:27.9654016+01:00
70479137377237,71,302.127014,312.690552,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.0052480+01:00
70479177246335,72,310.198853,316.842377,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.0456448+01:00
70479217125935,73,310.365204,317.668762,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.0862848+01:00
70479256994708,74,314.3797,318.121948,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.1254144+01:00
70479296862872,75,318.402954,320.821289,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.1631232+01:00
70479336742795,76,320.594025,320.618408,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.2036096+01:00
70479376623085,77,319.197235,317.988068,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.2459392+01:00
70479416491453,78,314.294464,315.60788,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.2840064+01:00
70479456360309,79,325.725494,316.294983,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.3238912+01:00
70479496228758,80,322.901215,312.684662,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.3646464+01:00
70479536097369,81,321.265503,310.816254,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.4038784+01:00
70479575977089,82,321.011414,307.586731,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.4440960+01:00
70479615845782,83,338.306244,292.292114,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.4839808+01:00
70479655714231,84,321.702759,292.021179,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.5228928+01:00
70479695594399,85,317.166656,288.135406,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.5633280+01:00
70479735474282,86,317.204407,281.067474,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.6034688+01:00
70479776367551,87,318.371155,272.293274,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.6441088+01:00
70479816236122,88,325.491089,257.906342,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.6863488+01:00
70479856104571,89,324.516174,256.754913,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.7248000+01:00
70479895984576,90,329.574982,250.555847,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.7650176+01:00
70479935852862,91,342.398682,237.725739,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.8034048+01:00
70479975732704,92,341.442444,238.478073,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.8433664+01:00
70480015601682,93,355.841431,224.504852,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.8836992+01:00
70480055481199,94,358.611328,222.623611,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.9220608+01:00
70480095350055,95,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:28.9633792+01:00
70480135218707,96,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.0025856+01:00
70480175086994,97,336.697449,244.36731,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.0415616+01:00
70480214955972,98,371.845459,217.275757,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.0817408+01:00
70480254835773,99,365.999268,225.61377,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.1224448+01:00
70480294715574,100,366.339111,226.578384,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.1612800+01:00
70480334584186,101,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.2013824+01:00
70480374464354,102,347.74704,241.817963,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.2411136+01:00
70480415357176,103,376.008087,221.949249,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.2850432+01:00
70480455225787,104,351.580048,238.260727,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.3225984+01:00
70480495094521,105,363.523468,232.624039,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.3613056+01:00
70480534974282,106,365.226379,230.580475,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.4023552+01:00
70480574854368,107,351.280853,241.085297,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.4451968+01:00
70480614722980,108,372.945465,228.023666,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.4814336+01:00
70480654591266,109,360.573944,238.407013,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.5250944+01:00
70480694471678,110,345.86264,245.065323,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.5637120+01:00
70480734328612,111,349.278442,240.348633,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.6029568+01:00
70480774208657,112,348.624695,234.780151,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.6412288+01:00
70480814077025,113,346.015839,233.063614,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.6809088+01:00
70480853945840,114,346.46991,226.288925,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.7200256+01:00
70480893836994,115,342.976166,227.340668,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.7595904+01:00
70480933705646,116,337.954193,226.281448,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.8001024+01:00
70480973574176,117,332.813416,219.221771,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.8413696+01:00
70481013442625,118,328.423187,213.441223,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.8816384+01:00
70481054347329,119,324.068329,211.563721,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.9228800+01:00
70481094215615,120,317.90741,209.837891,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:29.9618688+01:00
70481134084430,121,312.563019,203.176849,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.0034432+01:00
70481173964069,122,308.425476,198.657547,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.0427136+01:00
70481213844318,123,312.791901,200.404358,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.0824448+01:00
70481253712726,124,295.091858,190.386139,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.1217536+01:00
70481293581297,125,298.488983,197.90416,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.1601024+01:00
70481333461139,126,294.859985,192.603439,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.2004992+01:00
70481373318602,127,290.712433,192.269135,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.2407680+01:00
70481413198566,128,282.696625,181.105591,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.2795648+01:00
70481453064411,129,281.338409,179.668839,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.3209728+01:00
70481492935383,130,284.770508,183.118286,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.3644544+01:00
70481532812783,131,290.22049,184.468185,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.4003072+01:00
70481572695311,132,291.931671,173.811661,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.4405888+01:00
70481612561196,133,298.81842,202.899933,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.4808448+01:00
70481652432494,134,300.287415,183.329544,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.5201920+01:00
70481693325763,135,298.754059,169.329025,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.5613312+01:00
70481733205646,136,300.78717,170.798721,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.6014848+01:00
70481773074176,137,305.122467,207.758835,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.6410368+01:00
70481812954222,138,305.579865,173.149689,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.6809728+01:00
70481852822834,139,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.7204736+01:00
70481892702676,140,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.7624576+01:00
70481932571043,141,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.8007936+01:00
70481972436970,142,320.51709,217.26384,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.8393856+01:00
70482012308267,143,313.167877,215.259659,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.8815232+01:00
70482052176838,144,337.356812,195.668045,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.9206912+01:00
70482092056680,145,321.094788,212.906281,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.9605504+01:00
70482131936685,146,351.926666,187.872375,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:30.9999232+01:00
70482171804930,147,325.193726,205.310547,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.0404992+01:00
70482211673705,148,333.503174,212.778198,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.0800640+01:00
70482251553303,149,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.1191680+01:00
70482291421914,150,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.1599488+01:00
70482332312743,151,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.2013184+01:00
70482372183674,152,334.934509,215.925003,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.2403072+01:00
70482412075601,153,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.2801280+01:00
70482451944050,154,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.3196416+01:00
70482491812499,155,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.3600384+01:00
70482531692707,156,346.964569,218.148148,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.3995904+01:00
70482571560667,157,337.682312,214.323639,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.4386944+01:00
70482611429523,158,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.4807936+01:00
70482651297769,159,341.432861,216.62616,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.5192832+01:00
70482691166381,160,340.056763,212.895828,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.5580544+01:00
70482731046182,161,341.239227,203.904312,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:00:31.5994112+01:00
