Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
85561950997841,59,278.07428,254.739944,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:52.7015424+01:00
85561990889159,60,273.832245,230.791397,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:52.7410432+01:00
85562031782063,61,270.923157,214.051605,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:52.7817856+01:00
85562071651163,62,268.885803,205.862091,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:52.8255232+01:00
85562111519571,63,268.201569,212.075485,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:52.8620672+01:00
85562151387939,64,254.985413,229.972244,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:52.9014272+01:00
85562191267903,65,246.893051,234.020294,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:52.9405568+01:00
85562231136352,66,240.547226,240.226883,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:52.9806592+01:00
85562271016438,67,235.638092,247.391266,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.0207744+01:00
85562310885009,68,233.802368,249.201584,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.0632064+01:00
85562350753824,69,233.910095,247.123093,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.1014400+01:00
85562390621986,70,229.755615,242.456818,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.1411712+01:00
85562430490639,71,221.040924,237.027161,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.1808768+01:00
85562470370969,72,214.98938,229.634796,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.2232064+01:00
85562510239296,73,211.06987,225.210541,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.2611200+01:00
85562550107989,74,39.3399544,533.395691,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.3018368+01:00
85562589976560,75,41.4905777,526.687317,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.3418752+01:00
85562629856362,76,46.5563431,520.682678,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.3811200+01:00
85562670760864,77,47.1007881,521.248962,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.4212736+01:00
85562710629394,78,49.5909424,520.395325,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.4612352+01:00
85562750498248,79,48.1835022,520.819641,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.5014528+01:00
85562790366371,80,51.1879311,519.034119,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.5433984+01:00
85562830235187,81,44.0824699,521.8573,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.5816960+01:00
85562870126546,82,37.309227,526.16449,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.6209152+01:00
85562909995155,83,222.625916,213.202682,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.6634752+01:00
85562949863686,84,227.591827,205.016754,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.7023232+01:00
85562989732176,85,236.848526,188.667252,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.7421440+01:00
85563029600828,86,238.244614,189.362427,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.7828864+01:00
85563069469114,87,244.110886,177.557175,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.8225536+01:00
85563109337848,88,248.397018,165.107086,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.8606208+01:00
85563149217934,89,251.987198,157.736816,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.9028608+01:00
85563189086139,90,249.567795,160.384155,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.9406720+01:00
85563228966429,91,247.68161,153.535599,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:53.9804160+01:00
85563268835163,92,245.233734,149.730545,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.0201216+01:00
85563309728025,93,242.391678,144.197327,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.0620416+01:00
85563349608030,94,241.718811,140.523651,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.0994432+01:00
85563389476764,95,240.03212,134.398529,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.1395328+01:00
85563429344887,96,237.372772,134.854309,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.1796480+01:00
85563469213743,97,240.041931,122.175705,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.2203264+01:00
85563509093626,98,235.849533,116.224503,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.2633344+01:00
85563548973427,99,232.635071,118.320297,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.2993920+01:00
85563588841836,100,230.893478,117.28376,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.3395200+01:00
85563628710936,101,228.07988,112.688278,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.3805824+01:00
85563668579344,102,222.712158,111.919777,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.4210048+01:00
85563708447915,103,214.706909,111.535507,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.4595584+01:00
85563748313923,104,203.159836,104.40979,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.4989824+01:00
85563788184813,105,200.568436,108.816399,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.5386240+01:00
85563828076252,106,194.781281,111.094154,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.5804032+01:00
85563867944863,107,186.880005,114.879089,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.6184704+01:00
85563907813068,108,180.403336,119.742538,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.6584576+01:00
85563948706378,109,167.520599,120.877037,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.6995840+01:00
85563988575275,110,161.315216,126.859673,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.7418624+01:00
85564028443927,111,165.540848,130.970032,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.7789440+01:00
85564068323729,112,153.572342,137.719818,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.8189184+01:00
85564108203489,113,153.651138,140.906281,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.8583808+01:00
85564148071938,114,145.509872,145.640884,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.8984192+01:00
85564187937743,115,134.203476,152.649063,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.9383040+01:00
85564227820758,116,125.169312,156.641571,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:54.9770624+01:00
85564267686563,117,119.749596,162.422531,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.0180608+01:00
85564307546223,118,108.56974,168.705109,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.0581504+01:00
85564347426065,119,96.5810394,175.591537,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.0985984+01:00
85564387294432,120,86.8899078,181.851822,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.1390976+01:00
85564427163410,121,83.4470291,180.650833,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.1797632+01:00
85564467043130,122,82.8168793,177.274002,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.2183936+01:00
85564506923176,123,80.764679,185.795105,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.2581248+01:00
85564546791625,124,82.4614716,193.509338,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.2980480+01:00
85564587684976,125,84.6389771,204.19635,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.3393408+01:00
85564627553465,126,92.0926971,219.190735,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.3794048+01:00
85564667421955,127,101.847183,226.006256,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.4189824+01:00
85564707301797,128,107.803986,230.35434,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.4590848+01:00
85564747181883,129,112.185699,232.019699,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.4985856+01:00
85564787050373,130,117.278496,239.086624,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.5389184+01:00
85564826918944,131,118.487961,239.949615,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.5780096+01:00
85564866787597,132,122.285271,242.865311,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.6170112+01:00
85564906656249,133,132.096222,252.0867,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.6572544+01:00
85564946524576,134,137.604431,256.169617,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.6974976+01:00
85564986393350,135,140.923889,256.848389,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.7381760+01:00
85565026273233,136,145.819794,258.43869,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.7771776+01:00
85565066153279,137,144.109344,256.411682,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.8172544+01:00
85565106021728,138,145.619965,259.896637,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.8578432+01:00
85565145890299,139,150.404068,266.323029,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.8973184+01:00
85565185758870,140,151.643982,269.443268,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.9384320+01:00
85565226663288,141,153.71788,271.428009,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:55.9788160+01:00
85565266531941,142,154.439087,272.915375,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.0166016+01:00
85565306400593,143,157.405365,270.5,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.0569216+01:00
85565346280354,144,156.490585,266.21875,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.0964096+01:00
85565386148762,145,151.340775,257.289307,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.1375872+01:00
85565426028808,146,157.696701,252.061371,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.1774336+01:00
85565465897419,147,161.054153,241.866394,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.2165120+01:00
85565505766072,148,162.910202,232.513443,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.2571264+01:00
85565545634439,149,169.863739,220.35878,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.2980352+01:00
85565585503011,150,175.851028,211.360931,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.3360384+01:00
85565625371864,151,184.863174,203.159393,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.3766784+01:00
85565665251790,152,192.237701,195.215958,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.4175232+01:00
85565705131591,153,204.277145,186.257706,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.4564480+01:00
85565745000162,154,206.448868,181.675613,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.4969728+01:00
85565784868650,155,222.311386,173.36438,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.5362688+01:00
85565824737424,156,231.765335,167.765961,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.5773952+01:00
85565865630411,157,237.18396,164.271179,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.6169600+01:00
85565905498940,158,243.376801,160.345001,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.6574592+01:00
85565945390543,159,251.885284,154.914719,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.6972672+01:00
85565985258910,160,261.02771,149.320297,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.7399936+01:00
85566025127237,161,271.875183,141.955902,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:11:56.7761536+01:00
