Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
71507853041625,32,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:36.8502016+01:00
71507892910399,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:36.8890496+01:00
71507932789875,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:36.9294720+01:00
71507972658812,35,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:36.9688576+01:00
71508012538614,36,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.0073216+01:00
71508052407307,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.0498304+01:00
71508092275797,38,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.0898304+01:00
71508132144205,39,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.1299072+01:00
71508172012491,40,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.1683072+01:00
71508211892862,41,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.2082816+01:00
71508251772460,42,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.2491264+01:00
71508291641316,43,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.2903680+01:00
71508331520873,44,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.3278336+01:00
71508371389892,45,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.3682944+01:00
71508411258178,46,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.4078592+01:00
71508452151407,47,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.4494976+01:00
71508492031452,48,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.4892928+01:00
71508531911254,49,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.5285376+01:00
71508571779866,50,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.5690496+01:00
71508611659708,51,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.6082816+01:00
71508651528279,52,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.6514048+01:00
71508691396850,53,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.6886784+01:00
71508731265380,54,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.7265152+01:00
71508771133870,55,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.7671168+01:00
71508811002604,56,319.207123,520.610229,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.8103808+01:00
71508850882446,57,261.109253,329.20694,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.8478976+01:00
71508890762450,58,259.259888,333.539429,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.8866816+01:00
71508930630899,59,260.290192,336.572754,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.9268992+01:00
71508970510701,60,259.919373,340.114594,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:37.9659648+01:00
71509010378987,61,259.06662,340.210785,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.0062208+01:00
71509050247963,62,257.214539,340.012482,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.0455808+01:00
71509091141113,63,254.973343,342.231567,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.0882560+01:00
71509131032185,64,252.05188,345.681824,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.1267072+01:00
71509170900797,65,249.789536,343.971039,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.1671552+01:00
71509210769124,66,249.711639,345.548462,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.2064768+01:00
71509250649128,67,251.009201,351.375336,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.2478208+01:00
71509290517821,68,250.967575,350.603424,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.2866560+01:00
71509330386230,69,248.755798,354.96109,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.3270912+01:00
71509370255086,70,242.655472,370.519012,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.3657728+01:00
71509410123370,71,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.4069504+01:00
71509450003458,72,258.746704,311.082367,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.4468736+01:00
71509489883300,73,253.555847,340.466492,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.4879744+01:00
71509529751993,74,253.129944,349.48526,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.5276544+01:00
71509569631551,75,253.435547,345.60321,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.5682048+01:00
71509609500406,76,255.160126,344.880219,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.6055040+01:00
71509649369138,77,258.238159,343.985352,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.6462208+01:00
71509689237709,78,256.736023,341.672363,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.6856320+01:00
71509730142048,79,260.801422,342.367065,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.7268096+01:00
71509770021850,80,262.379517,344.202179,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.7662592+01:00
71509809890461,81,265.400452,342.248993,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.8060032+01:00
71509849759114,82,269.632202,343.371063,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.8487168+01:00
71509889638793,83,274.690826,342.624054,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.8884096+01:00
71509929507568,84,277.772858,341.591827,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.9266688+01:00
71509969375854,85,283.72934,343.39267,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:38.9661440+01:00
71510009244464,86,283.578247,336.186005,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.0056192+01:00
71510049113116,87,289.488556,339.482361,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.0484608+01:00
71510089004150,88,293.507385,340.940277,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.0857856+01:00
71510128873044,89,308.592987,345.6922,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.1251328+01:00
71510168741453,90,316.307953,348.731934,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.1665024+01:00
71510208621213,91,318.96051,351.22522,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.2053888+01:00
71510248489907,92,326.198059,353.302917,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.2456576+01:00
71510288358478,93,332.951721,353.028961,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.2838400+01:00
71510328227089,94,336.89798,347.910065,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.3259136+01:00
71510369142740,95,342.814789,348.395721,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.3658496+01:00
71510409011230,96,337.38028,346.992645,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.4044032+01:00
71510448880086,97,351.242035,348.902588,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.4451712+01:00
71510488748329,98,362.280273,349.582031,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.4849664+01:00
71510528628377,99,365.794861,347.227112,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.5268864+01:00
71510568496742,100,375.471558,347.088501,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.5668864+01:00
71510608365598,101,385.620209,346.483002,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.6053376+01:00
71510648245644,102,389.862762,349.047485,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.6446848+01:00
71510688102496,103,406.980164,346.351563,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.6842496+01:00
71510727994179,104,415.442413,346.025665,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.7249024+01:00
71510767862791,105,419.355316,345.830872,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.7635968+01:00
71510807731321,106,424.478394,346.0737,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.8039424+01:00
71510847611000,107,427.766754,348.581512,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.8440832+01:00
71510887479571,108,433.843536,351.115112,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.8838272+01:00
71510927348305,109,442.849762,357.939117,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.9257472+01:00
71510967216632,110,450.438629,362.980316,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:39.9636352+01:00
71511008132608,111,455.892426,367.907745,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.0039168+01:00
71511048000813,112,469.764923,376.025879,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.0445056+01:00
71511087869667,113,468.882965,377.343872,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.0859648+01:00
71511127749550,114,487.216461,380.572784,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.1258112+01:00
71511167618121,115,493.352783,383.570587,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.1638656+01:00
71511207486651,116,501.180969,381.263336,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.2038016+01:00
71511247355182,117,511.874023,380.759583,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.2451584+01:00
71511287235105,118,510.495056,383.958679,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.2846720+01:00
71511327103676,119,508.971527,383.52594,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.3231872+01:00
71511366983722,120,510.818909,384.484406,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.3623424+01:00
71511406852008,121,510.614166,385.798737,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.4021888+01:00
71511446720579,122,505.964508,384.796326,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.4426624+01:00
71511486600706,123,500.457397,383.687622,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.4818560+01:00
71511526469318,124,508.674011,373.808014,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.5223808+01:00
71511566337726,125,511.458649,364.786194,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.5640960+01:00
71511606206012,126,501.408844,362.844971,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.6021632+01:00
71511647122271,127,506.897614,354.278625,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.6425472+01:00
71511686990598,128,507.825775,341.828369,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.6832128+01:00
71511726859373,129,507.4841,339.710114,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.7237632+01:00
71511766739133,130,510.533997,332.207123,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.7649792+01:00
71511806607867,131,509.506836,325.291321,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.8037376+01:00
71511846476438,132,511.70285,315.069702,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.8434048+01:00
71511886344847,133,507.826111,310.506409,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.8832640+01:00
71511926235919,134,505.215942,296.022064,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.9234560+01:00
71511966104734,135,505.600525,288.241577,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:40.9630208+01:00
71512005973061,136,507.274353,286.524353,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.0020992+01:00
71512045841795,137,504.318542,275.001129,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.0430336+01:00
71512085710325,138,507.696655,274.777222,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.0824576+01:00
71512125589883,139,508.692719,262.296692,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.1232896+01:00
71512165458779,140,511.152832,248.524475,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.1627904+01:00
71512205327432,141,511.223633,240.706146,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.2032896+01:00
71512245207192,142,507.489563,221.807465,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.2430592+01:00
71512286111367,143,506.821198,219.222321,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.2818688+01:00
71512325980344,144,504.923859,213.054825,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.3224064+01:00
71512365848671,145,504.705139,207.353043,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.3624576+01:00
71512405728961,146,501.361847,197.62149,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.4032000+01:00
71512445597329,147,501.885498,191.63118,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.4419456+01:00
71512485465981,148,504.275177,183.038849,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.4817152+01:00
71512525334471,149,504.588013,177.406769,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.5232640+01:00
71512565225625,150,501.911377,171.752182,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.5615232+01:00
71512605093992,151,503.03653,169.189178,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.6023552+01:00
71512644962767,152,500.068604,160.445999,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.6428160+01:00
71512684831175,153,496.611969,150.430283,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.6812800+01:00
71512724699868,154,493.089539,141.254089,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.7205888+01:00
71512764579669,155,491.277252,136.028763,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.7605760+01:00
71512804448322,156,488.944794,134.937424,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.8014592+01:00
71512844314248,157,484.675507,129.386841,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.8409984+01:00
71512884208087,158,481.321411,123.502739,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.8823168+01:00
71512925101072,159,483.175629,122.886993,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.9222400+01:00
71512964969969,160,479.134155,117.344452,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:41.9623552+01:00
71513004838418,161,482.344116,117.392189,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:17:42.0009216+01:00
