Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
72582148713865,23,319.216156,359.473206,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.2796672+01:00
72582189606484,24,313.050354,353.286011,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.3196672+01:00
72582229486773,25,310.069153,346.541962,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.3617664+01:00
72582269355304,26,307.91748,343.91748,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.3982592+01:00
72582309235064,27,307.388428,342.477539,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.4391552+01:00
72582349103636,28,306.191589,337.818237,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.4807552+01:00
72582388972369,29,301.349518,333.737854,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.5196928+01:00
72582428852171,30,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.5595520+01:00
72582468720782,31,439.435303,519.288391,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.6018560+01:00
72582509625284,32,434.823669,515.891968,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.6418560+01:00
72582549494016,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.6818304+01:00
72582589373858,34,411.221161,492.011658,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.7202432+01:00
72582629242226,35,399.059967,504.693634,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.7603328+01:00
72582669111082,36,387.235992,496.356598,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.8002816+01:00
72582708990964,37,481.288635,538.040894,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.8427904+01:00
72582748859332,38,486.698456,534.057739,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.8788608+01:00
72582788727578,39,487.580475,528.381653,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.9188864+01:00
72582828607501,40,492.492828,525.287415,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.9598208+01:00
72582868475991,41,495.956024,522.535583,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:31.9998464+01:00
72582908355955,42,501.691559,520.029175,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.0398976+01:00
72582948224729,43,506.577057,516.707642,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.0793728+01:00
72582988093138,44,509.577484,512.270508,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.1184896+01:00
72583027961994,45,511.917542,510.077301,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.1605888+01:00
72583067841917,46,514.868835,510.34552,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.1986688+01:00
72583107710488,47,518.185181,510.226929,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.2386816+01:00
72583148614866,48,522.540955,508.893616,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.2818304+01:00
72583188494545,49,524.295105,507.131378,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.3177472+01:00
72583228363523,50,527.280273,505.447205,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.3581952+01:00
72583268231769,51,530.591248,509.153473,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.3982848+01:00
72583308111773,52,532.050171,512.312195,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.4387200+01:00
72583347980100,53,533.389771,511.410309,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.4798080+01:00
72583387848956,54,450.861908,523.382202,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.5355264+01:00
72583427717568,55,460.423218,524.231079,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.5588224+01:00
72583467608925,56,462.515472,529.511108,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.5987072+01:00
72583507477415,57,450.626038,529.083923,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.6379264+01:00
72583547345620,58,456.152161,531.874573,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.6779008+01:00
72583587214557,59,469.998138,528.041382,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.7178880+01:00
72583627082925,60,474.161102,534.451721,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.7577088+01:00
72583666962929,61,464.485107,540.010925,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.7973120+01:00
72583706831541,62,363.928223,488.597748,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.8367744+01:00
72583746700194,63,377.250397,508.858307,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.8803200+01:00
72583787616046,64,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.9195648+01:00
72583827484373,65,290.348694,337.537811,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.9583360+01:00
72583867353025,66,288.358826,341.183868,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:32.9968256+01:00
72583907233152,67,286.562317,340.381561,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.0379520+01:00
72583947101479,68,285.199463,337.925873,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.0791936+01:00
72583986970091,69,286.181885,334.23819,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.1169664+01:00
72584026838458,70,290.113708,326.953857,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.1570816+01:00
72584066729775,71,292.689545,326.286041,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.1976704+01:00
72584106598590,72,296.333527,323.764282,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.2375680+01:00
72584146467120,73,294.787872,322.281677,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.2789760+01:00
72584186335447,74,530.89386,533.584534,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.3184000+01:00
72584226203978,75,529.374084,532.968933,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.3563136+01:00
72584266084105,76,526.942993,533.602051,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.3964672+01:00
72584305952757,77,518.192749,531.015564,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.4385664+01:00
72584345821369,78,505.16098,530.85791,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.4784512+01:00
72584385712360,79,487.03183,532.811157,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.5171072+01:00
72584426605751,80,462.130585,536.231628,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.5580160+01:00
72584466473956,81,433.588013,541.291687,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.5989248+01:00
72584506354205,82,293.389587,346.577515,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.6375552+01:00
72584546222817,83,295.138519,343.377045,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.6774528+01:00
72584586091225,84,294.832916,337.859711,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.7161600+01:00
72584625959552,85,296.156525,329.758392,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.7591424+01:00
72584665850828,86,296.628387,321.256622,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.7959296+01:00
72584705719562,87,298.058685,316.936615,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.8367744+01:00
72584745588092,88,297.558319,313.452332,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.8743808+01:00
72584785456704,89,298.366241,314.145447,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.9167744+01:00
72584825325275,90,299.89624,319.937653,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.9577856+01:00
72584865205198,91,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:33.9959936+01:00
72584905073810,92,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.0343296+01:00
72584944939858,93,316.968475,309.54422,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.0743424+01:00
72584984822223,94,317.603333,308.178162,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.1152128+01:00
72585024702147,95,319.750244,306.156311,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.1589760+01:00
72585065594928,96,319.394806,307.720673,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.1978368+01:00
72585105475177,97,317.05777,308.511261,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.2374656+01:00
72585145343707,98,312.225708,306.515137,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.2789120+01:00
72585185212034,99,309.650818,318.408844,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.3168640+01:00
72585225080931,100,303.513855,316.920868,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.3555968+01:00
72585264960773,101,297.495697,313.689636,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.3957376+01:00
72585304840737,102,296.524017,320.24469,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.4350976+01:00
72585344709308,103,292.580475,320.578735,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.4744576+01:00
72585384589191,104,286.200836,312.504486,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.5139200+01:00
72585424457721,105,290.078461,324.428528,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.5553920+01:00
72585464326048,106,284.289948,333.990814,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.5947392+01:00
72585504194904,107,283.034058,336.963715,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.6359040+01:00
72585544063272,108,279.797211,338.854034,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.6751616+01:00
72585583943114,109,277.163849,347.603607,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.7147392+01:00
72585623822996,110,271.957214,344.03064,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.7548928+01:00
72585663689167,111,268.165924,349.572906,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.7947904+01:00
72585704595986,112,255.874771,357.583984,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.8352384+01:00
72585744464964,113,254.720398,359.215485,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.8748800+01:00
72585784333169,114,259.933136,352.889069,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.9149440+01:00
72585824202025,115,243.900742,363.583649,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.9540608+01:00
72585864081948,116,238.039078,364.098175,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:34.9961088+01:00
72585903961790,117,235.057846,365.407471,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.0349568+01:00
72585943830361,118,227.90596,367.16217,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.0745600+01:00
72585983710203,119,223.385803,371.092316,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.1148160+01:00
72586023578856,120,221.223785,375.999481,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.1539712+01:00
72586063447223,121,217.814102,378.907043,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.1942784+01:00
72586103313027,122,224.445068,377.968506,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.2341504+01:00
72586143184081,123,210.931473,389.482056,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.2740352+01:00
72586183061522,124,211.695496,389.29184,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.3136768+01:00
72586222944416,125,206.447037,392.575867,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.3534848+01:00
72586262812661,126,214.517258,388.497803,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.3932928+01:00
72586302680988,127,206.742432,395.401764,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.4338944+01:00
72586343585936,128,206.59877,397.10611,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.4736384+01:00
72586383454018,129,211.727188,396.443512,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.5129600+01:00
72586423322956,130,219.022934,400.358612,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.5539456+01:00
72586463203083,131,231.854034,400.776459,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.5937152+01:00
72586503082558,132,238.616272,394.07074,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.6337280+01:00
72586542951292,133,249.878311,406.807129,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.6745472+01:00
72586582819701,134,255.927002,401.307587,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.7135232+01:00
72586622699949,135,269.6073,402.427155,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.7536896+01:00
72586662568236,136,279.266479,398.106293,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.7951744+01:00
72586702436563,137,295.971588,391.097992,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.8327680+01:00
72586742305256,138,301.019714,384.857025,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.8718720+01:00
72586782185057,139,311.163757,375.800201,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.9114752+01:00
72586822053303,140,315.565704,371.493042,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.9549568+01:00
72586861933267,141,324.571014,361.53952,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:35.9945088+01:00
72586901802163,142,330.54718,351.358856,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.0322432+01:00
72586941682168,143,335.660461,344.868011,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.0715392+01:00
72586982575641,144,335.73584,337.198242,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.1129472+01:00
72587022444050,145,327.095245,331.516571,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.1525376+01:00
72587062323892,146,330.410187,308.296844,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.1939072+01:00
72587102192544,147,322.194397,325.196686,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.2333184+01:00
72587142072467,148,314.83316,308.568787,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.2730240+01:00
72587181938190,149,314.92514,314.487335,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.3119360+01:00
72587221820758,150,310.444336,302.298187,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.3530624+01:00
72587261686847,151,302.771088,294.233856,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.3927808+01:00
72587301557941,152,301.889282,286.881226,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.4316672+01:00
72587341426431,153,302.662811,282.126373,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.4708736+01:00
72587381294880,154,301.325104,284.866974,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.5112960+01:00
72587421174803,155,304.838043,274.807922,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.5513984+01:00
72587461054320,156,301.209839,268.618256,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.5914368+01:00
72587500923135,157,300.456207,265.958466,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.6315136+01:00
72587540803099,158,295.763794,262.606201,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.6719616+01:00
72587580671589,159,290.406464,258.736023,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.7115136+01:00
72587621562295,160,286.977631,261.043915,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.7527680+01:00
72587661433430,161,289.607086,264.31311,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T11:35:36.7924736+01:00
