Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
517205627266438,70,149.598511,415.44693,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.6030336+01:00
517205667135050,71,146.421249,410.801025,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.6435968+01:00
517205707003377,72,140.417435,408.589752,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.6835584+01:00
517205746883504,73,133.853867,406.77948,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.7227776+01:00
517205786752115,74,127.772682,405.636932,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.7635200+01:00
517205826620684,75,126.820694,400.727997,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.8029696+01:00
517205866489174,76,120.481628,403.661774,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.8437760+01:00
517205906357664,77,119.582382,399.571228,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.8836608+01:00
517205946237262,78,114.713348,401.19458,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.9222912+01:00
517205986105996,79,115.035301,396.409943,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:53.9634560+01:00
517206025974445,80,113.162971,394.911896,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.0019200+01:00
517206065854571,81,111.662148,393.743652,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.0435584+01:00
517206106747841,82,111.209137,392.200897,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.0836224+01:00
517206146627644,83,110.817551,391.022827,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.1229056+01:00
517206186496254,84,110.99765,388.848358,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.1668096+01:00
517206226364907,85,112.127167,385.951508,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.2021632+01:00
517206266233193,86,115.786873,382.551727,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.2433920+01:00
517206306102171,87,120.183922,378.891602,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.2862592+01:00
517206345982013,88,123.786423,373.756592,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.3216896+01:00
517206385861936,89,127.035118,366.784637,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.3637120+01:00
517206425718911,90,127.084015,355.821991,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.4036096+01:00
517206465599241,91,115.440399,345.386993,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.4428672+01:00
517206505467649,92,89.7333374,331.304352,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.4822144+01:00
517206545336220,93,51.0933151,308.35318,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.5223040+01:00
517206585204832,94,15.2438669,345.521454,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.5624960+01:00
517206625073159,95,258.377991,233.254639,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.6016896+01:00
517206664941771,96,261.871704,226.066666,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.6427136+01:00
517206704832925,97,265.353241,218.318787,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.6813696+01:00
517206745726276,98,268.816833,210.393036,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.7224448+01:00
517206785594887,99,271.324829,204.187439,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.7610496+01:00
517206825463621,100,273.208588,198.515839,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.8022272+01:00
517206865332192,101,274.692657,194.641052,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.8415488+01:00
517206905200234,102,276.369202,190.984634,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.8820224+01:00
517206945080565,103,279.035889,186.668381,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.9215872+01:00
517206984960529,104,281.152039,182.608185,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:54.9616256+01:00
517207024829100,105,281.679382,178.249695,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.0005760+01:00
517207064697671,106,283.778961,174.144882,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.0420736+01:00
517207104563353,107,285.770966,169.27829,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.0811264+01:00
517207144434325,108,287.837555,163.796539,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.1204864+01:00
517207184303181,109,288.992859,157.777328,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.1612672+01:00
517207224171670,110,290.748627,152.68306,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.2017152+01:00
517207264051390,111,291.630676,147.863388,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.2416384+01:00
517207303931476,112,292.76059,144.112167,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.2808832+01:00
517207343800210,113,293.884857,138.790665,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.3200256+01:00
517207384693398,114,296.208557,133.648773,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.3614336+01:00
517207424561970,115,297.469482,127.958786,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.4020864+01:00
517207464430215,116,298.023346,123.015564,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.4398720+01:00
517207504310301,117,298.996674,119.059212,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.4813824+01:00
517207544179035,118,300.088989,114.427521,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.5196544+01:00
517207584058796,119,300.21698,109.764709,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.5599232+01:00
517207623927530,120,301.315887,105.477974,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.6006528+01:00
517207663796141,121,301.725708,101.418472,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.6403712+01:00
517207703664387,122,302.451721,98.0763245,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.6799744+01:00
517207743532958,123,302.331055,94.8503799,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.7195904+01:00
517207783401651,124,302.624573,91.9468079,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.7598720+01:00
517207823281371,125,303.102295,89.2082443,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.8009728+01:00
517207863150227,126,303.866302,85.9297333,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.8415744+01:00
517207903029866,127,303.732483,81.6725082,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.8791680+01:00
517207942898518,128,303.16684,77.3506317,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.9188480+01:00
517207982767130,129,303.098114,72.4007492,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:55.9571584+01:00
517208023671792,130,303.155884,66.7976761,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.0003456+01:00
517208063540160,131,303.154266,61.5221825,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.0395904+01:00
517208103409016,132,303.755554,56.4851837,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.0785664+01:00
517208143277384,133,304.832214,52.8875198,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.1193088+01:00
517208183157429,134,306.069855,48.4734306,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.1597696+01:00
517208223025878,135,307.422546,44.0712051,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.2010368+01:00
517208262905923,136,308.607788,39.2061234,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.2387840+01:00
517208302774535,137,309.983643,34.6874008,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.2794240+01:00
517208342631673,138,309.621948,31.580658,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.3187456+01:00
517208382511515,139,309.432709,30.3326149,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.3587584+01:00
517208422379923,140,309.391602,29.2926579,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.4002176+01:00
517208462248736,141,309.055542,30.6603775,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.4392704+01:00
517208502117348,142,309.666321,32.0899658,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.4770944+01:00
517208541997149,143,311.394165,33.038517,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.5196672+01:00
517208581876871,144,312.139679,35.2774658,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.5585152+01:00
517208621745644,145,312.989166,37.7442627,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.5974784+01:00
517208662638997,146,314.410004,39.1629181,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.6398848+01:00
517208702507486,147,316.407776,39.1206551,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.6786944+01:00
517208742376098,148,317.721375,39.3448257,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.7185280+01:00
517208782244667,149,319.601227,40.1196289,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.7591424+01:00
517208822135986,150,322.254517,40.0811234,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.7986944+01:00
517208862004313,151,324.898346,41.3104401,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.8385664+01:00
517208901872922,152,330.442017,43.69627,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.8780800+01:00
517208941741331,153,336.826813,45.8448944,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.9186304+01:00
517208981609983,154,340.904205,47.7973595,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.9567872+01:00
517209021478798,155,344.503143,49.699791,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:56.9960448+01:00
517209061347125,156,346.828979,50.079834,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:57.0373248+01:00
517209101215493,157,350.462708,49.9992371,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:57.0753920+01:00
517209141107216,158,354.934631,49.2583618,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:57.1186816+01:00
517209180975462,159,359.950806,48.4029922,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:57.1561600+01:00
517209220844358,160,365.583954,47.2290115,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:57.1972864+01:00
517209260712685,161,372.106995,46.249485,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-30T15:05:57.2373248+01:00
